run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251121_163123,SARSA,1701,1800,2,676,-16.87
20251121_163123,SARSA,1801,1900,2,678,-16.06
20251121_163123,SARSA,1901,2000,5,683,-22.69
20251121_163123,SARSA,2001,2100,4,687,-24.15
20251121_163123,SARSA,2101,2200,7,694,-34.32
20251121_163123,SARSA,2201,2300,0,694,-16.14
20251121_163123,SARSA,2301,2400,1,695,-17.03
20251121_163123,SARSA,2401,2500,2,697,-22.61
20251121_163123,SARSA,2501,2600,11,708,-34.31
20251121_163123,SARSA,2601,2700,4,712,-25.78
20251121_163123,SARSA,2701,2800,4,716,-18.99
20251121_163123,SARSA,2801,2900,7,723,-24.11
20251121_163123,SARSA,2901,3000,4,727,-19.1
20251121_163123,SARSA,3001,3100,3,730,-18.54
20251121_163123,SARSA,3101,3200,2,732,-18.04
20251121_163123,SARSA,3201,3300,4,736,-18.77
20251121_163123,SARSA,3301,3400,4,740,-22.12
20251121_163123,SARSA,3401,3500,11,751,-36.0
20251121_163123,SARSA,3501,3600,10,761,-42.03
20251121_163123,SARSA,3601,3700,1,762,-15.13
20251121_163123,SARSA,3701,3800,5,767,-19.31
20251121_163123,SARSA,3801,3900,12,779,-29.01
20251121_163123,SARSA,3901,4000,2,781,-16.91
20251121_163123,SARSA,4001,4100,2,783,-16.97
20251121_163123,SARSA,4101,4200,5,788,-21.59
20251121_163123,SARSA,4201,4300,5,793,-28.89
20251121_163123,SARSA,4301,4400,7,800,-41.62
20251121_163123,SARSA,4401,4500,5,805,-30.01
20251121_163123,SARSA,4501,4600,3,808,-19.74
20251121_163123,SARSA,4601,4700,7,815,-39.3
20251121_163123,SARSA,4701,4800,3,818,-20.73
20251121_163123,SARSA,4801,4900,3,821,-17.1
20251121_163123,SARSA,4901,5000,2,823,-18.03
20251121_163123,SARSA,5001,5100,5,828,-20.88
20251121_163123,SARSA,5101,5200,4,832,-20.7
20251121_163123,SARSA,5201,5300,3,835,-18.1
20251121_163123,SARSA,5301,5400,1,836,-16.12
20251121_163123,SARSA,5401,5500,2,838,-20.88
20251121_163123,SARSA,5501,5600,0,838,-14.47
20251121_163123,SARSA,5601,5700,4,842,-28.65
20251121_163123,SARSA,5701,5800,5,847,-21.88
20251121_163123,SARSA,5801,5900,7,854,-23.48
20251121_163123,SARSA,5901,6000,3,857,-18.97
20251121_163123,SARSA,6001,6100,2,859,-19.78
20251121_163123,SARSA,6101,6200,1,860,-15.31
20251121_163123,SARSA,6201,6300,3,863,-19.97
20251121_163123,SARSA,6301,6400,6,869,-41.68
20251121_163123,SARSA,6401,6500,4,873,-26.11
20251121_163123,SARSA,6501,6600,2,875,-18.5
20251121_163123,SARSA,6601,6700,6,881,-24.31
20251121_163123,SARSA,6701,6800,5,886,-21.8
20251121_163123,SARSA,6801,6900,5,891,-22.02
20251121_163123,SARSA,6901,7000,15,906,-39.09
20251121_163123,SARSA,7001,7100,9,915,-31.56
20251121_163123,SARSA,7101,7200,1,916,-17.45
20251121_163123,SARSA,7201,7300,2,918,-18.11
20251121_163123,SARSA,7301,7400,1,919,-17.33
20251121_163123,SARSA,7401,7500,2,921,-18.03
20251121_163123,SARSA,7501,7600,8,929,-26.89
20251121_163123,SARSA,7601,7700,8,937,-32.91
20251121_163123,SARSA,7701,7800,2,939,-18.16
20251121_163123,SARSA,7801,7900,5,944,-20.95
20251121_163123,SARSA,7901,8000,13,957,-48.99
20251121_163123,SARSA,8001,8100,14,971,-35.84
20251121_163123,SARSA,8101,8200,4,975,-20.03
20251121_163123,SARSA,8201,8300,3,978,-19.17
20251121_163123,SARSA,8301,8400,4,982,-20.19
20251121_163123,SARSA,8401,8500,2,984,-18.14
20251121_163123,SARSA,8501,8600,7,991,-29.04
20251121_163123,SARSA,8601,8700,2,993,-16.2
20251121_163123,SARSA,8701,8800,3,996,-17.01
20251121_163123,SARSA,8801,8900,6,1002,-24.28
20251121_163123,SARSA,8901,9000,6,1008,-22.16
20251121_163123,SARSA,9001,9100,7,1015,-22.52
20251121_163123,SARSA,9101,9200,6,1021,-24.34
20251121_163123,SARSA,9201,9300,4,1025,-23.74
20251121_163123,SARSA,9301,9400,5,1030,-22.06
20251121_163123,SARSA,9401,9500,4,1034,-20.91
20251121_163123,SARSA,9501,9600,8,1042,-31.3
20251121_163123,SARSA,9601,9700,3,1045,-21.63
20251121_163123,SARSA,9701,9800,4,1049,-22.72
20251121_163123,SARSA,9801,9900,4,1053,-29.61
20251121_163123,SARSA,9901,10000,5,1058,-45.16
20251121_163142,SARSA,1,100,100,100,-117.0
20251121_163142,SARSA,101,200,100,200,-117.57
20251121_163142,SARSA,201,300,99,299,-126.35
20251121_163142,SARSA,301,400,93,392,-116.88
20251121_163142,SARSA,401,500,80,472,-108.42
20251121_163142,SARSA,501,600,70,542,-100.94
20251121_163142,SARSA,601,700,49,591,-76.58
20251121_163142,SARSA,701,800,38,629,-65.04
20251121_163142,SARSA,801,900,17,646,-41.08
20251121_163142,SARSA,901,1000,22,668,-57.34
20251121_163142,SARSA,1001,1100,19,687,-39.94
20251121_163142,SARSA,1101,1200,9,696,-22.82
20251121_163142,SARSA,1201,1300,8,704,-27.07
20251121_163142,SARSA,1301,1400,5,709,-25.71
20251121_163142,SARSA,1401,1500,3,712,-22.98
20251121_163142,SARSA,1501,1600,6,718,-32.93
20251121_163142,SARSA,1601,1700,4,722,-25.63
20251121_163142,SARSA,1701,1800,8,730,-22.41
20251121_163142,SARSA,1801,1900,6,736,-21.55
20251121_163142,SARSA,1901,2000,5,741,-18.87
20251121_163142,SARSA,2001,2100,3,744,-18.83
20251121_163142,SARSA,2101,2200,9,753,-35.21
20251121_163142,SARSA,2201,2300,9,762,-26.66
20251121_163142,SARSA,2301,2400,4,766,-28.92
20251121_163142,SARSA,2401,2500,4,770,-24.01
20251121_163142,SARSA,2501,2600,4,774,-24.81
20251121_163142,SARSA,2601,2700,4,778,-19.02
20251121_163142,SARSA,2701,2800,5,783,-20.56
20251121_163142,SARSA,2801,2900,2,785,-16.15
20251121_163142,SARSA,2901,3000,3,788,-19.47
20251121_163142,SARSA,3001,3100,4,792,-21.55
20251121_163142,SARSA,3101,3200,4,796,-18.6
20251121_163142,SARSA,3201,3300,3,799,-22.46
20251121_163142,SARSA,3301,3400,6,805,-38.94
20251121_163142,SARSA,3401,3500,4,809,-21.37
20251121_163142,SARSA,3501,3600,1,810,-18.23
20251121_163142,SARSA,3601,3700,8,818,-40.45
20251121_163142,SARSA,3701,3800,4,822,-18.75
20251121_163142,SARSA,3801,3900,2,824,-16.35
20251121_163142,SARSA,3901,4000,12,836,-33.65
20251121_163142,SARSA,4001,4100,4,840,-19.0
20251121_163142,SARSA,4101,4200,5,845,-19.0
20251121_163142,SARSA,4201,4300,3,848,-17.2
20251121_163142,SARSA,4301,4400,1,849,-15.21
20251121_163142,SARSA,4401,4500,5,854,-21.5
20251121_163142,SARSA,4501,4600,2,856,-23.43
20251121_163142,SARSA,4601,4700,2,858,-18.81
20251121_163142,SARSA,4701,4800,8,866,-34.01
20251121_163142,SARSA,4801,4900,3,869,-19.76
20251121_163142,SARSA,4901,5000,7,876,-38.51
20251121_163142,SARSA,5001,5100,2,878,-25.54
20251121_163142,SARSA,5101,5200,6,884,-25.15
20251121_163142,SARSA,5201,5300,0,884,-14.41
20251121_163142,SARSA,5301,5400,0,884,-14.29
20251121_163142,SARSA,5401,5500,3,887,-18.29
20251121_163142,SARSA,5501,5600,6,893,-30.58
20251121_163142,SARSA,5601,5700,7,900,-41.29
20251121_163142,SARSA,5701,5800,3,903,-21.56
20251121_163142,SARSA,5801,5900,4,907,-26.66
20251121_163142,SARSA,5901,6000,2,909,-17.52
20251121_163142,SARSA,6001,6100,2,911,-16.04
20251121_163142,SARSA,6101,6200,1,912,-18.07
20251121_163142,SARSA,6201,6300,4,916,-20.67
20251121_163142,SARSA,6301,6400,2,918,-20.04
20251121_163142,SARSA,6401,6500,3,921,-21.78
20251121_163142,SARSA,6501,6600,5,926,-23.09
20251121_163142,SARSA,6601,6700,2,928,-17.02
20251121_163142,SARSA,6701,6800,4,932,-23.41
20251121_163142,SARSA,6801,6900,4,936,-19.17
20251121_163142,SARSA,6901,7000,2,938,-17.01
20251121_163142,SARSA,7001,7100,16,954,-64.7
20251121_163142,SARSA,7101,7200,1,955,-15.15
20251121_163142,SARSA,7201,7300,3,958,-24.3
20251121_163142,SARSA,7301,7400,5,963,-19.09
20251121_163142,SARSA,7401,7500,2,965,-21.0
20251121_163142,SARSA,7501,7600,3,968,-17.18
20251121_163142,SARSA,7601,7700,19,987,-64.39
20251121_163142,SARSA,7701,7800,8,995,-33.91
20251121_163142,SARSA,7801,7900,7,1002,-45.85
20251121_163142,SARSA,7901,8000,3,1005,-25.25
20251121_163142,SARSA,8001,8100,10,1015,-42.01
20251121_163142,SARSA,8101,8200,6,1021,-25.69
20251121_163142,SARSA,8201,8300,3,1024,-21.1
20251121_163142,SARSA,8301,8400,5,1029,-22.58
20251121_163142,SARSA,8401,8500,4,1033,-23.99
20251121_163142,SARSA,8501,8600,2,1035,-23.24
20251121_163142,SARSA,8601,8700,4,1039,-25.48
20251121_163142,SARSA,8701,8800,3,1042,-19.11
20251121_163142,SARSA,8801,8900,5,1047,-22.18
20251121_163142,SARSA,8901,9000,1,1048,-16.05
20251121_163142,SARSA,9001,9100,4,1052,-21.88
20251121_163142,SARSA,9101,9200,5,1057,-25.37
20251121_163142,SARSA,9201,9300,6,1063,-23.61
20251121_163142,SARSA,9301,9400,1,1064,-15.27
20251121_163142,SARSA,9401,9500,6,1070,-24.31
20251121_163142,SARSA,9501,9600,2,1072,-19.58
20251121_163142,SARSA,9601,9700,4,1076,-27.37
20251121_163142,SARSA,9701,9800,3,1079,-23.67
20251121_163142,SARSA,9801,9900,5,1084,-26.43
20251121_163142,SARSA,9901,10000,6,1090,-26.14
